dependent_feature,independent_feature,beta,t_statistic,p,n_train,n_test,r2_train,r2_test,formula,q
bedtime_int_log1p_resid,CVD2_O00182,0.011379170506672608,2.5087828464667474,0.012297109085601393,872.0,872,0.06882575690954817,,bedtime_int_log1p_resid ~ CVD2_O00182 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.4911271831948875
bedtime_int_log1p_resid,CVD2_O00220,0.00014490854309498436,0.0322780702013734,0.9742577609877978,872.0,872,0.06203569270305764,,bedtime_int_log1p_resid ~ CVD2_O00220 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.9975706411518624
bedtime_int_log1p_resid,CVD2_O00253,-0.002021526809307451,-0.6336210706235497,0.5264960330965058,872.0,872,0.06247070771117569,,bedtime_int_log1p_resid ~ CVD2_O00253 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.9185053521102489
bedtime_int_log1p_resid,CVD2_O14763,0.005096322154160754,1.8306265790451322,0.0675010011404828,872.0,872,0.06566277007489951,,bedtime_int_log1p_resid ~ CVD2_O14763 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.6789031733481486
bedtime_int_log1p_resid,CVD2_O14836,-0.0013358473687575317,-0.3896219643416504,0.6969122374654024,872.0,872,0.06219952331591683,,bedtime_int_log1p_resid ~ CVD2_O14836 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.9421270299132243
bedtime_int_log1p_resid,CVD2_O43915,3.723530641473044e-05,0.01104188461804457,0.9911925817370153,872.0,872,0.06203469284128993,,bedtime_int_log1p_resid ~ CVD2_O43915 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.9975706411518624
bedtime_int_log1p_resid,CVD2_O94907,-0.0015620466282424555,-0.7206628074645782,0.4713121588145903,872.0,872,0.06259869004526497,,bedtime_int_log1p_resid ~ CVD2_O94907 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.9145448323935139
bedtime_int_log1p_resid,CVD2_P00797,0.0017443998386614682,0.940211054458758,0.3473723980744633,872.0,872,0.06299436335098119,,bedtime_int_log1p_resid ~ CVD2_P00797 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.885376947504975
bedtime_int_log1p_resid,CVD2_P01127,4.661459115901459e-05,0.024520965284191062,0.980442729443612,872.0,872,0.0620352138350313,,bedtime_int_log1p_resid ~ CVD2_P01127 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.9975706411518624
bedtime_int_log1p_resid,CVD2_P01241,0.00010434355862902825,0.1438952085218808,0.8856168129212785,872.0,872,0.06205706425287971,,bedtime_int_log1p_resid ~ CVD2_P01241 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.9906517616864846
bedtime_int_log1p_resid,CVD2_P01730,-0.002261932975397401,-0.5951404740131813,0.551905592939616,872.0,872,0.06241936187254005,,bedtime_int_log1p_resid ~ CVD2_P01730 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.9185053521102489
bedtime_int_log1p_resid,CVD2_P01833,0.004990915326825188,0.5612838712602929,0.5747497478215156,872.0,872,0.06237684121935816,,bedtime_int_log1p_resid ~ CVD2_P01833 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.929341931090441
bedtime_int_log1p_resid,CVD2_P02760,-0.0019827812930168927,-0.27418786621589464,0.7840058678378484,872.0,872,0.06211626270060766,,bedtime_int_log1p_resid ~ CVD2_P02760 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.9421270299132243
bedtime_int_log1p_resid,CVD2_P04179,-0.0017094287178415536,-0.3357619405612659,0.7371320027162904,872.0,872,0.062157073346671754,,bedtime_int_log1p_resid ~ CVD2_P04179 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.9421270299132243
bedtime_int_log1p_resid,CVD2_P04792,0.007690178931805227,1.8749032505816965,0.06114356208033865,872.0,872,0.06583968021122288,,bedtime_int_log1p_resid ~ CVD2_P04792 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.6789031733481486
bedtime_int_log1p_resid,CVD2_P05231,0.0035021785102706164,1.7277432010472151,0.08439202390701575,872.0,872,0.06526777695713337,,bedtime_int_log1p_resid ~ CVD2_P05231 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.6938962804782206
bedtime_int_log1p_resid,CVD2_P06858,-0.0070963059733566355,-2.381645674371545,0.017451355133248244,872.0,872,0.06815926562257413,,bedtime_int_log1p_resid ~ CVD2_P06858 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.4911271831948875
bedtime_int_log1p_resid,CVD2_P07204,0.0020672035338612704,0.5158482001368023,0.6060925637546355,872.0,872,0.06232368555583301,,bedtime_int_log1p_resid ~ CVD2_P07204 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.929341931090441
bedtime_int_log1p_resid,CVD2_P07585,0.0044162096885441956,0.981947847910487,0.3264007400183391,872.0,872,0.0630813704749087,,bedtime_int_log1p_resid ~ CVD2_P07585 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.885376947504975
bedtime_int_log1p_resid,CVD2_P07711,0.001970030997255525,0.7247492041140534,0.46880234973196455,872.0,872,0.06260510188543711,,bedtime_int_log1p_resid ~ CVD2_P07711 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.9145448323935139
bedtime_int_log1p_resid,CVD2_P09237,0.0031470498991341797,1.5803868976831006,0.11438471027471622,872.0,872,0.06474130816310242,,bedtime_int_log1p_resid ~ CVD2_P09237 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.7525228470871043
bedtime_int_log1p_resid,CVD2_P09341,0.000984227451801446,0.6107101906126252,0.5415522594436353,872.0,872,0.06243975033230775,,bedtime_int_log1p_resid ~ CVD2_P09341 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.9185053521102489
bedtime_int_log1p_resid,CVD2_P09601,-0.006781699092136408,-2.110723354293545,0.03508322190253005,872.0,872,0.06685184638635544,,bedtime_int_log1p_resid ~ CVD2_P09601 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.537942735838794
bedtime_int_log1p_resid,CVD2_P09874,-0.0006986761639523197,-0.32099490324037866,0.7482919701686146,872.0,872,0.062146535170813255,,bedtime_int_log1p_resid ~ CVD2_P09874 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.9421270299132243
bedtime_int_log1p_resid,CVD2_P10147,0.003853596465045754,1.8032135122184623,0.0717033823702357,872.0,872,0.06555532585627566,,bedtime_int_log1p_resid ~ CVD2_P10147 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.6824183977305192
bedtime_int_log1p_resid,CVD2_P12104,0.0018776756364685169,1.0019912964420878,0.31662865594084305,872.0,872,0.06312449128585385,,bedtime_int_log1p_resid ~ CVD2_P12104 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.885376947504975
bedtime_int_log1p_resid,CVD2_P12931,0.0009556688941130922,0.4104326991706051,0.6815904393378203,872.0,872,0.06221761262441061,,bedtime_int_log1p_resid ~ CVD2_P12931 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.9421270299132243
bedtime_int_log1p_resid,CVD2_P13726,-0.0014490993248439856,-0.3893069869850026,0.6971451113901044,872.0,872,0.062199256752486054,,bedtime_int_log1p_resid ~ CVD2_P13726 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.9421270299132243
bedtime_int_log1p_resid,CVD2_P16860,0.00021366256639915326,0.07650203867647856,0.9390374234794041,872.0,872,0.062040921235081314,,bedtime_int_log1p_resid ~ CVD2_P16860 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.9975706411518624
bedtime_int_log1p_resid,CVD2_P18510,0.004855746647372337,2.275293157987257,0.023132802107005572,872.0,872,0.06762766957989308,,bedtime_int_log1p_resid ~ CVD2_P18510 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.4911271831948875
bedtime_int_log1p_resid,CVD2_P19883,-0.0027498882661716115,-1.092023021710844,0.2751277437509377,872.0,872,0.06332887514980767,,bedtime_int_log1p_resid ~ CVD2_P19883 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.8367583084441533
bedtime_int_log1p_resid,CVD2_P21583,0.00117018607667099,0.34665240127911406,0.7289369786762874,872.0,872,0.062165148545810234,,bedtime_int_log1p_resid ~ CVD2_P21583 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.9421270299132243
bedtime_int_log1p_resid,CVD2_P21980,6.243482758584587e-06,0.004051878250394207,0.9967680141583546,872.0,872,0.062034578170959254,,bedtime_int_log1p_resid ~ CVD2_P21980 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.9975706411518624
bedtime_int_log1p_resid,CVD2_P22004,-0.003903323980036881,-2.2192418682731625,0.02672961712187993,872.0,872,0.06735703858097575,,bedtime_int_log1p_resid ~ CVD2_P22004 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.5086815337249243
bedtime_int_log1p_resid,CVD2_P24394,-0.008506171657336614,-1.6642922021181343,0.09641705919616785,872.0,872,0.0650354050686216,,bedtime_int_log1p_resid ~ CVD2_P24394 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.7002923246879559
bedtime_int_log1p_resid,CVD2_P25116,-0.0038974774209721043,-1.2906498508124313,0.19717078206205785,872.0,872,0.06384154903045391,,bedtime_int_log1p_resid ~ CVD2_P25116 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.7936084119507029
bedtime_int_log1p_resid,CVD2_P26022,-0.0013961580650840156,-0.5330831160285157,0.5941132923737925,872.0,872,0.06234332166259482,,bedtime_int_log1p_resid ~ CVD2_P26022 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.929341931090441
bedtime_int_log1p_resid,CVD2_P27352,-0.0005308527170668061,-0.3222623016170516,0.7473320394178484,872.0,872,0.06214742104028914,,bedtime_int_log1p_resid ~ CVD2_P27352 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.9421270299132243
bedtime_int_log1p_resid,CVD2_P29965,-0.00155834004937045,-1.4433051393093006,0.14929741005466868,872.0,872,0.06429319145908396,,bedtime_int_log1p_resid ~ CVD2_P29965 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.788235834220766
bedtime_int_log1p_resid,CVD2_P31994,-0.0013583163243390847,-0.6993887033443166,0.4844976029850424,872.0,872,0.06256589380551347,,bedtime_int_log1p_resid ~ CVD2_P31994 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.9145448323935139
bedtime_int_log1p_resid,CVD2_P31997,0.0015687502688599697,0.6330970470508845,0.5268379945482928,872.0,872,0.06246998693039352,,bedtime_int_log1p_resid ~ CVD2_P31997 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.9185053521102489
bedtime_int_log1p_resid,CVD2_P35218,0.003931521873326436,2.429904868025229,0.01530578170129213,872.0,872,0.0684082859439542,,bedtime_int_log1p_resid ~ CVD2_P35218 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.4911271831948875
bedtime_int_log1p_resid,CVD2_P35318,0.00121348331783746,0.3916212553906176,0.6954347585675358,872.0,872,0.06220122032732889,,bedtime_int_log1p_resid ~ CVD2_P35318 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.9421270299132243
bedtime_int_log1p_resid,CVD2_P35442,0.0011665895308591507,0.1929406691520667,0.8470508300831425,872.0,872,0.062075018369809665,,bedtime_int_log1p_resid ~ CVD2_P35442 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.9700665108006113
bedtime_int_log1p_resid,CVD2_P35475,0.003575675944798874,1.3655346828482477,0.1724408645994235,872.0,872,0.06405685362706859,,bedtime_int_log1p_resid ~ CVD2_P35475 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.788235834220766
bedtime_int_log1p_resid,CVD2_P39900,0.001142193543416998,0.4859430910818521,0.6271308736323546,872.0,872,0.062291143425963424,,bedtime_int_log1p_resid ~ CVD2_P39900 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.9319537129397218
bedtime_int_log1p_resid,CVD2_P40225,-0.003881175773864841,-1.121631495933748,0.26233114170578536,872.0,872,0.06339990968863363,,bedtime_int_log1p_resid ~ CVD2_P40225 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.8367583084441533
bedtime_int_log1p_resid,CVD2_P41159,0.0029588097815604394,1.7088975252790277,0.08782947705152266,872.0,872,0.06519786440996123,,bedtime_int_log1p_resid ~ CVD2_P41159 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.6938962804782206
bedtime_int_log1p_resid,CVD2_P47992,-0.0008254651808743858,-0.42148050171839113,0.6735092036853201,872.0,872,0.062227597802308576,,bedtime_int_log1p_resid ~ CVD2_P47992 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.9421270299132243
bedtime_int_log1p_resid,CVD2_P49763,0.0029585101772451727,0.6984433574107747,0.485088129314747,872.0,872,0.06256445920728504,,bedtime_int_log1p_resid ~ CVD2_P49763 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.9145448323935139
bedtime_int_log1p_resid,CVD2_P51161,-0.0009811196299490085,-0.49909543412589635,0.6178393520038166,872.0,872,0.062305216475926906,,bedtime_int_log1p_resid ~ CVD2_P51161 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.9319537129397218
bedtime_int_log1p_resid,CVD2_P51888,0.00938729267927454,1.3425644555352576,0.17976607885740026,872.0,872,0.06398953079232761,,bedtime_int_log1p_resid ~ CVD2_P51888 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.788235834220766
bedtime_int_log1p_resid,CVD2_P78380,-0.0006453942958583254,-0.2575494398132645,0.7968160523654363,872.0,872,0.062106648477165294,,bedtime_int_log1p_resid ~ CVD2_P78380 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.9421270299132243
bedtime_int_log1p_resid,CVD2_Q02763,-0.001041379576699128,-0.20340729998866355,0.8388646450520101,872.0,872,0.062079526744789115,,bedtime_int_log1p_resid ~ CVD2_Q02763 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.9646943418098116
bedtime_int_log1p_resid,CVD2_Q04760,-0.0013879285981036986,-0.8945574270207499,0.37127313303678133,872.0,872,0.06290350069069583,,bedtime_int_log1p_resid ~ CVD2_Q04760 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.8881993467647139
bedtime_int_log1p_resid,CVD2_Q12866,-0.0021570736156146936,-0.6601609952277213,0.5093266726883516,872.0,872,0.06250799111883065,,bedtime_int_log1p_resid ~ CVD2_Q12866 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.9185053521102489
bedtime_int_log1p_resid,CVD2_Q13043,-0.0013523937396366361,-0.8184638957362256,0.41331828479981425,872.0,872,0.06276206889754721,,bedtime_int_log1p_resid ~ CVD2_Q13043 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.9053638619424503
bedtime_int_log1p_resid,CVD2_Q13219,-0.0025414199928059777,-0.8674571185120796,0.38593273137762363,872.0,872,0.06285169484933195,,bedtime_int_log1p_resid ~ CVD2_Q13219 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.8881993467647139
bedtime_int_log1p_resid,CVD2_Q14005,-0.0008830938066273932,-0.315044511772314,0.7528040163386531,872.0,872,0.06214242269066772,,bedtime_int_log1p_resid ~ CVD2_Q14005 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.9421270299132243
bedtime_int_log1p_resid,CVD2_Q14116,-0.00015556487078591925,-0.06659393810193376,0.9469203958172925,872.0,872,0.06203938028456113,,bedtime_int_log1p_resid ~ CVD2_Q14116 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.9975706411518624
bedtime_int_log1p_resid,CVD2_Q14242,0.0023244657991509437,0.49534738534111566,0.6204810286804853,872.0,872,0.06230116780672479,,bedtime_int_log1p_resid ~ CVD2_Q14242 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.9319537129397218
bedtime_int_log1p_resid,CVD2_Q15109,0.00501881188286303,1.372445334540278,0.17028142401855034,872.0,872,0.06407732943663813,,bedtime_int_log1p_resid ~ CVD2_Q15109 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.788235834220766
bedtime_int_log1p_resid,CVD2_Q15389,-0.0022362674406498006,-1.3453109023492014,0.1788782343538066,872.0,872,0.06399752067481645,,bedtime_int_log1p_resid ~ CVD2_Q15389 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.788235834220766
bedtime_int_log1p_resid,CVD2_Q16651,0.007366942340560434,1.9990723423234864,0.045913710656400694,872.0,872,0.06635797227791795,,bedtime_int_log1p_resid ~ CVD2_Q16651 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.6336092070583296
bedtime_int_log1p_resid,CVD2_Q16698,-0.001653985743397309,-1.7206633728944747,0.08567037259851208,872.0,872,0.06524142394748722,,bedtime_int_log1p_resid ~ CVD2_Q16698 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.6938962804782206
bedtime_int_log1p_resid,CVD2_Q76LX8,0.008474437766202332,1.1840889188983363,0.23670388921279717,872.0,872,0.06355594723214575,,bedtime_int_log1p_resid ~ CVD2_Q76LX8 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.8214970051026704
bedtime_int_log1p_resid,CVD2_Q8IW75,-0.0004119808189291997,-0.3888712023432811,0.6974673495524266,872.0,872,0.062198888305796673,,bedtime_int_log1p_resid ~ CVD2_Q8IW75 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.9421270299132243
bedtime_int_log1p_resid,CVD2_Q8IYS5,-0.0017954954161476717,-0.34641570425080553,0.7291147666359575,872.0,872,0.0621649702981224,,bedtime_int_log1p_resid ~ CVD2_Q8IYS5 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.9421270299132243
bedtime_int_log1p_resid,CVD2_Q8NEV9_Q14213,-0.004541268629712823,-1.1166924577104622,0.26443665008310674,872.0,872,0.06338792900381363,,bedtime_int_log1p_resid ~ CVD2_Q8NEV9_Q14213 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.8367583084441533
bedtime_int_log1p_resid,CVD2_Q8TAD2,-0.006764265320867037,-1.839974977903941,0.06611517202550779,872.0,872,0.06569977563255902,,bedtime_int_log1p_resid ~ CVD2_Q8TAD2 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.6789031733481486
bedtime_int_log1p_resid,CVD2_Q92583,0.000647330774479611,0.49026591109592005,0.6240703630440597,872.0,872,0.06229572744320111,,bedtime_int_log1p_resid ~ CVD2_Q92583 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.9319537129397218
bedtime_int_log1p_resid,CVD2_Q96D42,-0.0010161827125373007,-0.49810580120814,0.6185363800252367,872.0,872,0.06230414450549959,,bedtime_int_log1p_resid ~ CVD2_Q96D42 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.9319537129397218
bedtime_int_log1p_resid,CVD2_Q96IQ7,-0.002247113568389222,-0.7424292335365442,0.4580293360022757,872.0,872,0.06263325979515189,,bedtime_int_log1p_resid ~ CVD2_Q96IQ7 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.9145448323935139
bedtime_int_log1p_resid,CVD2_Q99075,-0.0023165260683800917,-1.267640945349968,0.2052681202408446,872.0,872,0.06377781424527573,,bedtime_int_log1p_resid ~ CVD2_Q99075 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.795496059215712
bedtime_int_log1p_resid,CVD2_Q99523,-0.005457673545508671,-1.3517722967495684,0.1768023495128444,872.0,872,0.06401638182655989,,bedtime_int_log1p_resid ~ CVD2_Q99523 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.788235834220766
bedtime_int_log1p_resid,CVD2_Q99895,-0.005589883854619808,-2.735444852943151,0.006357428740646321,872.0,872,0.07009730005176362,,bedtime_int_log1p_resid ~ CVD2_Q99895 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.4911271831948875
bedtime_int_log1p_resid,CVD2_Q9BQ51,0.002020533052105992,0.5364202007811787,0.5918064155357454,872.0,872,0.06234719814348155,,bedtime_int_log1p_resid ~ CVD2_Q9BQ51 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.929341931090441
bedtime_int_log1p_resid,CVD2_Q9BQR3,-0.0008655009537888206,-0.31300069652476015,0.7543557575671479,872.0,872,0.062141027899020096,,bedtime_int_log1p_resid ~ CVD2_Q9BQR3 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.9421270299132243
bedtime_int_log1p_resid,CVD2_Q9BUD6,0.01158194766375234,1.7028368249414711,0.08895868930154179,872.0,872,0.06517554153381178,,bedtime_int_log1p_resid ~ CVD2_Q9BUD6 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.6938962804782206
bedtime_int_log1p_resid,CVD2_Q9BWV1,-0.00478146867270671,-1.0829559366049837,0.27913046251089385,872.0,872,0.06330749999372254,,bedtime_int_log1p_resid ~ CVD2_Q9BWV1 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.8367583084441533
bedtime_int_log1p_resid,CVD2_Q9BYF1,0.002887668283942756,1.0886134910977918,0.2766282723885175,872.0,872,0.06332081657498878,,bedtime_int_log1p_resid ~ CVD2_Q9BYF1 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.8367583084441533
bedtime_int_log1p_resid,CVD2_Q9GZV9,0.003120229674880909,1.257341196003897,0.20897026284610407,872.0,872,0.06374965258503362,,bedtime_int_log1p_resid ~ CVD2_Q9GZV9 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.795496059215712
bedtime_int_log1p_resid,CVD2_Q9HB29,-0.0037492934519211697,-1.305868698742752,0.19194519059527015,872.0,872,0.06388433037718766,,bedtime_int_log1p_resid ~ CVD2_Q9HB29 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.7906995911088741
bedtime_int_log1p_resid,CVD2_Q9NQ25,6.484336557723719e-05,0.02181132018065859,0.9826035060054301,872.0,872,0.06203507738562963,,bedtime_int_log1p_resid ~ CVD2_Q9NQ25 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.9975706411518624
bedtime_int_log1p_resid,CVD2_Q9NSA1,0.0023658153448085513,2.3713268966362433,0.017942999117056005,872.0,872,0.06810665131772009,,bedtime_int_log1p_resid ~ CVD2_Q9NSA1 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.4911271831948875
bedtime_int_log1p_resid,CVD2_Q9UEW3,0.008616035064785598,1.6230955367274638,0.10493418480963657,872.0,872,0.0648891288806005,,bedtime_int_log1p_resid ~ CVD2_Q9UEW3 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.7273236579423833
bedtime_int_log1p_resid,CVD2_Q9UIB8,-0.004528017013870703,-1.6974431734476874,0.08997344600691837,872.0,872,0.06515574134819002,,bedtime_int_log1p_resid ~ CVD2_Q9UIB8 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.6938962804782206
bedtime_int_log1p_resid,CVD2_Q9UJM8,0.0013209882062253824,1.2533908889432104,0.21040294319835862,872.0,872,0.063738912132973,,bedtime_int_log1p_resid ~ CVD2_Q9UJM8 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.795496059215712
bedtime_int_log1p_resid,CVD2_Q9UK05,0.00239933794508229,1.1960832423244618,0.23199259299074335,872.0,872,0.06358687409175379,,bedtime_int_log1p_resid ~ CVD2_Q9UK05 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.8214970051026704
bedtime_int_log1p_resid,CVD2_Q9UKP3,-0.0010117240076796801,-0.9618775047823173,0.33638056461355814,872.0,872,0.06303906098712286,,bedtime_int_log1p_resid ~ CVD2_Q9UKP3 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_proteomics_dip,0.885376947504975
