dependent_feature,independent_feature,beta,t_statistic,p,n_train,n_test,r2_train,r2_test,formula,q
sleep_efficiency_std_log1p_resid,digestion_bloating,0.05489002857015027,2.1419920384377256,0.03238223151455188,1293.0,1293,0.011066394444461669,,"sleep_efficiency_std_log1p_resid ~ C(digestion_bloating, Poly) + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(digestion_vendor) + fitbit_dip_minus_digestion_dip",0.21062831000101911
sleep_efficiency_std_log1p_resid,digestion_bowel_movement_completion,-0.017980152757005353,-0.531321229025116,0.5953073026180611,1072.0,1072,0.009108806912258904,,"sleep_efficiency_std_log1p_resid ~ C(digestion_bowel_movement_completion, Poly) + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(digestion_vendor) + fitbit_dip_minus_digestion_dip",0.6580008176321114
sleep_efficiency_std_log1p_resid,digestion_bowel_movement_ease,0.02998008608822901,0.773531334651695,0.43938013559394085,1072.0,1072,0.007888243719677446,,"sleep_efficiency_std_log1p_resid ~ C(digestion_bowel_movement_ease, Poly) + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(digestion_vendor) + fitbit_dip_minus_digestion_dip",0.6467281030320062
sleep_efficiency_std_log1p_resid,digestion_bowel_movements,-0.025956636637481958,-0.4046879497955148,0.6857884711305904,1072.0,1072,0.008808184815311426,,"sleep_efficiency_std_log1p_resid ~ C(digestion_bowel_movements, Poly) + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(digestion_vendor) + fitbit_dip_minus_digestion_dip",0.6857884711305904
sleep_efficiency_std_log1p_resid,digestion_diarrhea,0.08123636036376924,1.6348110502688655,0.10233435421531609,1293.0,1293,0.011088408769561298,,"sleep_efficiency_std_log1p_resid ~ C(digestion_diarrhea, Poly) + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(digestion_vendor) + fitbit_dip_minus_digestion_dip",0.3274699334890115
sleep_efficiency_std_log1p_resid,digestion_gas,0.01893435950701385,0.7646910605433359,0.44462557083450427,1072.0,1072,0.007617857448025012,,"sleep_efficiency_std_log1p_resid ~ C(digestion_gas, Poly) + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(digestion_vendor) + fitbit_dip_minus_digestion_dip",0.6467281030320062
sleep_efficiency_std_log1p_resid,digestion_high_appetite,0.014564110237458754,0.6347532482855983,0.5257260775999869,1072.0,1072,0.008793328795153599,,"sleep_efficiency_std_log1p_resid ~ C(digestion_high_appetite, Poly) + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(digestion_vendor) + fitbit_dip_minus_digestion_dip",0.6470474801230608
sleep_efficiency_std_log1p_resid,digestion_laxatives,-0.05896193843900003,-1.115309613911886,0.2649700780487243,1072.0,1072,0.007958090634555992,,"sleep_efficiency_std_log1p_resid ~ C(digestion_laxatives, Poly) + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(digestion_vendor) + fitbit_dip_minus_digestion_dip",0.48601512684769094
sleep_efficiency_std_log1p_resid,digestion_medications,0.021352777858054738,0.6912330201439547,0.4895703243182198,1072.0,1072,0.012349459610153435,,"sleep_efficiency_std_log1p_resid ~ C(digestion_medications, Poly) + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(digestion_vendor) + fitbit_dip_minus_digestion_dip",0.6470474801230608
sleep_efficiency_std_log1p_resid,digestion_nausea,0.04228381219417812,1.0957739664684296,0.27338350885182616,1293.0,1293,0.007977169988561572,,"sleep_efficiency_std_log1p_resid ~ C(digestion_nausea, Poly) + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(digestion_vendor) + fitbit_dip_minus_digestion_dip",0.48601512684769094
sleep_efficiency_std_log1p_resid,digestion_poor_or_lack_of_appetite,0.04683947223069368,2.0009464828595718,0.0456525371716386,1071.0,1071,0.01056545188886271,,"sleep_efficiency_std_log1p_resid ~ C(digestion_poor_or_lack_of_appetite, Poly) + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(digestion_vendor) + fitbit_dip_minus_digestion_dip",0.21062831000101911
sleep_efficiency_std_log1p_resid,digestion_stress_eating,0.06482523516333219,2.1667591925394736,0.030475230082255552,1072.0,1072,0.01393669329053926,,"sleep_efficiency_std_log1p_resid ~ C(digestion_stress_eating, Poly) + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(digestion_vendor) + fitbit_dip_minus_digestion_dip",0.21062831000101911
sleep_efficiency_std_log1p_resid,digestion_supplements,-0.025155575170694385,-1.1177402997509225,0.2639309493787268,1072.0,1072,0.009215372632450425,,"sleep_efficiency_std_log1p_resid ~ C(digestion_supplements, Poly) + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(digestion_vendor) + fitbit_dip_minus_digestion_dip",0.48601512684769094
sleep_efficiency_std_log1p_resid,digestion_vomiting,0.09460084021606954,1.3550597447505992,0.1756864043945961,1072.0,1072,0.008503401365723917,,"sleep_efficiency_std_log1p_resid ~ C(digestion_vomiting, Poly) + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(digestion_vendor) + fitbit_dip_minus_digestion_dip",0.46849707838558957
sleep_minutesAfterWakeup_log1p_resid,digestion_abdominal_pain,-0.02154733938242255,-0.34762598342632645,0.7281900384647482,1072.0,1072,0.009698566787077478,,"sleep_minutesAfterWakeup_log1p_resid ~ C(digestion_abdominal_pain, Poly) + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(digestion_vendor) + fitbit_dip_minus_digestion_dip",0.8919721307445367
