dependent_feature,independent_feature,beta,t_statistic,p,n_train,n_test,r2_train,r2_test,formula,q
bedtime_int_log1p_resid,a_g_ratio_log1p,-0.0077879091655394285,-0.5888629779652167,0.5560701612030443,1147.0,1147,0.06486970404953751,,bedtime_int_log1p_resid ~ a_g_ratio_log1p + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(clinical_vendor) + fitbit_dip_minus_clinical_dip,0.8261613823588086
bedtime_int_log1p_resid,adiponectin_serum_log1p,-0.004202867224330311,-1.5921475060258001,0.11164070971563332,1103.0,1103,0.06590247097358348,,bedtime_int_log1p_resid ~ adiponectin_serum_log1p + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(clinical_vendor) + fitbit_dip_minus_clinical_dip,0.4793161558848996
bedtime_int_log1p_resid,alat_sgpt_log1p,-0.00017028881713963123,-0.05868285445027939,0.9532150276169069,1147.0,1147,0.06458734331575011,,bedtime_int_log1p_resid ~ alat_sgpt_log1p + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(clinical_vendor) + fitbit_dip_minus_clinical_dip,0.9815283452688942
bedtime_int_log1p_resid,albumin_log1p,-0.012750457985500663,-0.4930045165794992,0.6221045929880876,1147.0,1147,0.06478442872895096,,bedtime_int_log1p_resid ~ albumin_log1p + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(clinical_vendor) + fitbit_dip_minus_clinical_dip,0.8578922549271232
bedtime_int_log1p_resid,alkaline_phosphatase_log1p,0.0008371996249247626,0.19676233790441583,0.8440486892138187,1147.0,1147,0.06461636047389052,,bedtime_int_log1p_resid ~ alkaline_phosphatase_log1p + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(clinical_vendor) + fitbit_dip_minus_clinical_dip,0.9049594193632695
bedtime_int_log1p_resid,antioxid_cap_total_log1p,-0.014782292361611472,-1.2464871596877127,0.2141447586663461,196.0,196,0.0903102436954244,,bedtime_int_log1p_resid ~ antioxid_cap_total_log1p + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(clinical_vendor) + fitbit_dip_minus_clinical_dip,0.6019204027378376
bedtime_int_log1p_resid,arachidonic_acid_log1p,-0.009161041504322221,-1.3068709423578617,0.19152433034460042,1132.0,1132,0.06595538241618959,,bedtime_int_log1p_resid ~ arachidonic_acid_log1p + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(clinical_vendor) + fitbit_dip_minus_clinical_dip,0.6019204027378376
bedtime_int_log1p_resid,arsenic_blood_log1p,-0.016073682832152783,-1.6247809370324702,0.10589350589081688,196.0,196,0.09552058892133619,,bedtime_int_log1p_resid ~ arsenic_blood_log1p + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(clinical_vendor) + fitbit_dip_minus_clinical_dip,0.4793161558848996
bedtime_int_log1p_resid,asat_sgot_log1p,-0.001674315483192776,-0.39193763530931114,0.695177743283434,1147.0,1147,0.0647108730278555,,bedtime_int_log1p_resid ~ asat_sgot_log1p + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(clinical_vendor) + fitbit_dip_minus_clinical_dip,0.8721218442008134
bedtime_int_log1p_resid,basophils_log1p,-0.00995438404926813,-2.762759375395902,0.0058255872106266855,1127.0,1127,0.07079519170852111,,bedtime_int_log1p_resid ~ basophils_log1p + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(clinical_vendor) + fitbit_dip_minus_clinical_dip,0.15146526747629382
bedtime_int_log1p_resid,basophils_absolute_log1p,-0.029789398977089022,-0.7410781530369656,0.45880181806685993,1127.0,1127,0.06490537967637577,,bedtime_int_log1p_resid ~ basophils_absolute_log1p + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(clinical_vendor) + fitbit_dip_minus_clinical_dip,0.7953285137396503
bedtime_int_log1p_resid,bilirubin_direct_log1p,0.010599932121391112,0.20997142966389956,0.8339185635061601,196.0,196,0.08296809193719334,,bedtime_int_log1p_resid ~ bilirubin_direct_log1p + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(clinical_vendor) + fitbit_dip_minus_clinical_dip,0.9049594193632695
bedtime_int_log1p_resid,bilirubin_indirect_log1p,-0.006359147943083988,-0.29469614606230127,0.7685529040373881,196.0,196,0.08317767525956121,,bedtime_int_log1p_resid ~ bilirubin_indirect_log1p + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(clinical_vendor) + fitbit_dip_minus_clinical_dip,0.9021902875038142
bedtime_int_log1p_resid,bilirubin_total_log1p,0.0033164039011273653,0.4397230294280148,0.6602212862606384,1147.0,1147,0.06474355836018819,,bedtime_int_log1p_resid ~ bilirubin_total_log1p + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(clinical_vendor) + fitbit_dip_minus_clinical_dip,0.8602267819351841
bedtime_int_log1p_resid,bun_creat_ratio_log1p,0.002988055519029427,0.6014348749554258,0.5476702665375652,1147.0,1147,0.06488200758662555,,bedtime_int_log1p_resid ~ bun_creat_ratio_log1p + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(clinical_vendor) + fitbit_dip_minus_clinical_dip,0.8254740249261853
bedtime_int_log1p_resid,calcium_log1p,0.025472102087091143,0.6757148530980206,0.49935910881493284,1147.0,1147,0.06495999870792502,,bedtime_int_log1p_resid ~ calcium_log1p + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(clinical_vendor) + fitbit_dip_minus_clinical_dip,0.8114585518242659
bedtime_int_log1p_resid,carbon_dioxide_co2_log1p,-0.011771217301906747,-0.8370624502521694,0.40273336562489304,1147.0,1147,0.06516060274902002,,bedtime_int_log1p_resid ~ carbon_dioxide_co2_log1p + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(clinical_vendor) + fitbit_dip_minus_clinical_dip,0.7953285137396503
bedtime_int_log1p_resid,chloride_log1p,0.009380231599511991,0.18314225936677006,0.8547190498405772,1147.0,1147,0.0646121037973062,,bedtime_int_log1p_resid ~ chloride_log1p + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(clinical_vendor) + fitbit_dip_minus_clinical_dip,0.9070487875859187
bedtime_int_log1p_resid,cholesterol_total_log1p,-0.00332840600833702,-0.526432887705746,0.5986901439976106,1147.0,1147,0.06481245215323228,,bedtime_int_log1p_resid ~ cholesterol_total_log1p + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(clinical_vendor) + fitbit_dip_minus_clinical_dip,0.8578922549271232
bedtime_int_log1p_resid,copper_rbc_log1p,0.014143658612985645,0.2787540538225191,0.7807415949552239,196.0,196,0.08313287256080415,,bedtime_int_log1p_resid ~ copper_rbc_log1p + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(clinical_vendor) + fitbit_dip_minus_clinical_dip,0.9021902875038142
bedtime_int_log1p_resid,creatinine_enz_ser_log1p,0.023056327178817667,1.5624129818223076,0.1184690031189711,1147.0,1147,0.06658854075971166,,bedtime_int_log1p_resid ~ creatinine_enz_ser_log1p + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(clinical_vendor) + fitbit_dip_minus_clinical_dip,0.4793161558848996
bedtime_int_log1p_resid,crp_high_sensitivity_log1p,0.0016392827769425862,0.7036649209591257,0.4817855419769035,1147.0,1147,0.06499169054096932,,bedtime_int_log1p_resid ~ crp_high_sensitivity_log1p + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(clinical_vendor) + fitbit_dip_minus_clinical_dip,0.7953285137396503
bedtime_int_log1p_resid,dha_log1p,0.004873952427509335,0.8016793849892996,0.42290819123266643,1132.0,1132,0.06506911226101708,,bedtime_int_log1p_resid ~ dha_log1p + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(clinical_vendor) + fitbit_dip_minus_clinical_dip,0.7953285137396503
bedtime_int_log1p_resid,dpa_log1p,0.0038848299638833167,0.28794302735571364,0.7734537550856804,950.0,950,0.06698862367165226,,bedtime_int_log1p_resid ~ dpa_log1p + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(clinical_vendor) + fitbit_dip_minus_clinical_dip,0.9021902875038142
bedtime_int_log1p_resid,eosinophils_log1p,0.004122578076913748,1.4560603079485466,0.14565695400648107,1127.0,1127,0.06621797691704912,,bedtime_int_log1p_resid ~ eosinophils_log1p + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(clinical_vendor) + fitbit_dip_minus_clinical_dip,0.4793161558848996
bedtime_int_log1p_resid,eosinophils_absolute_log1p,0.01834139200605018,1.2644531716398175,0.20633118627370461,1127.0,1127,0.0657828322096512,,bedtime_int_log1p_resid ~ eosinophils_absolute_log1p + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(clinical_vendor) + fitbit_dip_minus_clinical_dip,0.6019204027378376
bedtime_int_log1p_resid,epa_log1p,0.005584982308883046,0.973283779761104,0.33062206015074047,1132.0,1132,0.06532270562838693,,bedtime_int_log1p_resid ~ epa_log1p + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(clinical_vendor) + fitbit_dip_minus_clinical_dip,0.780043627562083
bedtime_int_log1p_resid,epa_aa_log1p,0.0007966475286443122,0.02587775050689169,0.9793850208259375,181.0,181,0.0790167701288037,,bedtime_int_log1p_resid ~ epa_aa_log1p + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(clinical_vendor) + fitbit_dip_minus_clinical_dip,0.9888936132611407
bedtime_int_log1p_resid,ferritin_log1p,-0.0033499179043364443,-2.1852216470191212,0.029076676550187135,1144.0,1144,0.0684329714748606,,bedtime_int_log1p_resid ~ ferritin_log1p + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(clinical_vendor) + fitbit_dip_minus_clinical_dip,0.30630764214957906
bedtime_int_log1p_resid,folic_acid_serum_log1p,-0.0014661414626443263,-0.39080850577190657,0.6960203179679569,1031.0,1031,0.06706975606015297,,bedtime_int_log1p_resid ~ folic_acid_serum_log1p + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(clinical_vendor) + fitbit_dip_minus_clinical_dip,0.8721218442008134
bedtime_int_log1p_resid,gfr_mdrd_log1p,-0.009193455788843858,-1.2674587566286248,0.20525081828150385,1147.0,1147,0.06590428121877423,,bedtime_int_log1p_resid ~ gfr_mdrd_log1p + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(clinical_vendor) + fitbit_dip_minus_clinical_dip,0.6019204027378376
bedtime_int_log1p_resid,gfr_mdrd_african_am_log1p,-0.014833110987292222,-1.9014835682588516,0.05754359643133984,951.0,951,0.07024671435820451,,bedtime_int_log1p_resid ~ gfr_mdrd_african_am_log1p + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(clinical_vendor) + fitbit_dip_minus_clinical_dip,0.45933245371864817
bedtime_int_log1p_resid,ggt_log1p,-0.0011047339387955306,-0.47954549905626226,0.6316451609805179,1119.0,1119,0.06715297540223275,,bedtime_int_log1p_resid ~ ggt_log1p + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(clinical_vendor) + fitbit_dip_minus_clinical_dip,0.8578922549271232
bedtime_int_log1p_resid,globulin_log1p,0.006480083289457978,0.47459020237704763,0.6351702272056585,1147.0,1147,0.06476977614294177,,bedtime_int_log1p_resid ~ globulin_log1p + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(clinical_vendor) + fitbit_dip_minus_clinical_dip,0.8578922549271232
bedtime_int_log1p_resid,glucose_log1p,0.00680647611217332,0.8202864301341749,0.4122247710370395,1147.0,1147,0.06513775610143313,,bedtime_int_log1p_resid ~ glucose_log1p + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(clinical_vendor) + fitbit_dip_minus_clinical_dip,0.7953285137396503
bedtime_int_log1p_resid,glutathione_total_log1p,0.005203718019549189,0.4885028167398661,0.6255077253040647,351.0,351,0.04073855480490174,,bedtime_int_log1p_resid ~ glutathione_total_log1p + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(clinical_vendor) + fitbit_dip_minus_clinical_dip,0.8578922549271232
bedtime_int_log1p_resid,glycohemoglobin_a1c_log1p,0.009380261267821509,0.5655635801044513,0.5718020775660116,1147.0,1147,0.06484758835868976,,bedtime_int_log1p_resid ~ glycohemoglobin_a1c_log1p + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(clinical_vendor) + fitbit_dip_minus_clinical_dip,0.8375692403783832
bedtime_int_log1p_resid,hdl_chol_direct_log1p,-0.013511161335057018,-2.6427429183091653,0.008336750932138351,1147.0,1147,0.07029527675822089,,bedtime_int_log1p_resid ~ hdl_chol_direct_log1p + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(clinical_vendor) + fitbit_dip_minus_clinical_dip,0.1556882798424389
bedtime_int_log1p_resid,hdl_large_log1p,-0.011981159532189006,-0.9592003740842311,0.33869634985871533,196.0,196,0.08724277747969411,,bedtime_int_log1p_resid ~ hdl_large_log1p + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(clinical_vendor) + fitbit_dip_minus_clinical_dip,0.780043627562083
bedtime_int_log1p_resid,hdl_particle_number_log1p,-0.00685597697130139,-0.8109031648836965,0.4176263248779214,950.0,950,0.0671936161001393,,bedtime_int_log1p_resid ~ hdl_particle_number_log1p + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(clinical_vendor) + fitbit_dip_minus_clinical_dip,0.7953285137396503
bedtime_int_log1p_resid,hematocrit_log1p,-0.009375422757572659,-0.5144913530497486,0.6070101002157524,1129.0,1129,0.06466855124401927,,bedtime_int_log1p_resid ~ hematocrit_log1p + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(clinical_vendor) + fitbit_dip_minus_clinical_dip,0.8578922549271232
bedtime_int_log1p_resid,hemoglobin_log1p,-0.013504502589748895,-0.7643864233740492,0.4447981512204946,1129.0,1129,0.06493554153694703,,bedtime_int_log1p_resid ~ hemoglobin_log1p + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(clinical_vendor) + fitbit_dip_minus_clinical_dip,0.7953285137396503
bedtime_int_log1p_resid,homa_ir_log1p,0.008130031387827676,2.567148727741726,0.01038087749242189,1147.0,1147,0.06997509859817586,,bedtime_int_log1p_resid ~ homa_ir_log1p + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(clinical_vendor) + fitbit_dip_minus_clinical_dip,0.1556882798424389
bedtime_int_log1p_resid,homocysteine_serum_log1p,-0.001643525680772933,-0.3354357296958608,0.7373583536828081,1146.0,1146,0.0644298152151006,,bedtime_int_log1p_resid ~ homocysteine_serum_log1p + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(clinical_vendor) + fitbit_dip_minus_clinical_dip,0.9021796327413182
bedtime_int_log1p_resid,il_6_log1p,0.003185712098528222,1.0033353469357214,0.31593727813596034,1029.0,1029,0.06877752045924235,,bedtime_int_log1p_resid ~ il_6_log1p + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(clinical_vendor) + fitbit_dip_minus_clinical_dip,0.764127370375346
bedtime_int_log1p_resid,il_8_log1p,0.0007241128258327614,0.35856279173344663,0.719996239489871,1032.0,1032,0.06734199481655612,,bedtime_int_log1p_resid ~ il_8_log1p + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(clinical_vendor) + fitbit_dip_minus_clinical_dip,0.8914239155588879
bedtime_int_log1p_resid,immature_granulocytes_log1p,-0.0028159895588227507,-0.2061358299928706,0.8367303194262747,931.0,931,0.06602002454684308,,bedtime_int_log1p_resid ~ immature_granulocytes_log1p + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(clinical_vendor) + fitbit_dip_minus_clinical_dip,0.9049594193632695
bedtime_int_log1p_resid,immature_granulocytes_absolute_log1p,-0.05380850310510363,-0.28589166855393955,0.7750253135703737,931.0,931,0.06605977297937882,,bedtime_int_log1p_resid ~ immature_granulocytes_absolute_log1p + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(clinical_vendor) + fitbit_dip_minus_clinical_dip,0.9021902875038142
bedtime_int_log1p_resid,insulin_log1p,0.007132089385169542,2.563865022533896,0.010479018835548772,1147.0,1147,0.06996139615938402,,bedtime_int_log1p_resid ~ insulin_log1p + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(clinical_vendor) + fitbit_dip_minus_clinical_dip,0.1556882798424389
bedtime_int_log1p_resid,lactic_dehydrogenase_log1p,0.021492472342449685,1.1582771342453746,0.24822807848650885,196.0,196,0.0892856834575737,,bedtime_int_log1p_resid ~ lactic_dehydrogenase_log1p + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(clinical_vendor) + fitbit_dip_minus_clinical_dip,0.641523393625886
bedtime_int_log1p_resid,ldl_medium_log1p,0.024825940043736068,2.9753508021961017,0.0033129920330981335,196.0,196,0.12421229804184575,,bedtime_int_log1p_resid ~ ldl_medium_log1p + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(clinical_vendor) + fitbit_dip_minus_clinical_dip,0.13537569412927983
bedtime_int_log1p_resid,ldl_particle_number_log1p,0.0032011189696088726,0.9020081481250422,0.3672437422820628,1146.0,1146,0.06514041126741232,,bedtime_int_log1p_resid ~ ldl_particle_number_log1p + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(clinical_vendor) + fitbit_dip_minus_clinical_dip,0.7953285137396503
bedtime_int_log1p_resid,ldl_peak_size_log1p,-0.019324898145151377,-0.14387040084993252,0.8857577323272257,196.0,196,0.08285340547284958,,bedtime_int_log1p_resid ~ ldl_peak_size_log1p + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(clinical_vendor) + fitbit_dip_minus_clinical_dip,0.9211880416203146
bedtime_int_log1p_resid,ldl_small_log1p,0.002653153453571471,1.449471702558804,0.14748189411843066,1146.0,1146,0.06619786668995142,,bedtime_int_log1p_resid ~ ldl_small_log1p + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(clinical_vendor) + fitbit_dip_minus_clinical_dip,0.4793161558848996
bedtime_int_log1p_resid,ldl_chol_calculation_log1p,0.0009051019738266598,0.2286766601681666,0.8191613585309759,1147.0,1147,0.06462752993588039,,bedtime_int_log1p_resid ~ ldl_chol_calculation_log1p + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(clinical_vendor) + fitbit_dip_minus_clinical_dip,0.9049594193632695
bedtime_int_log1p_resid,ldl_size_log1p,-0.06617540349004634,-1.1475857938848855,0.2514328280204751,945.0,945,0.06796603751657915,,bedtime_int_log1p_resid ~ ldl_size_log1p + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(clinical_vendor) + fitbit_dip_minus_clinical_dip,0.641523393625886
bedtime_int_log1p_resid,lead_blood_log1p,0.008868279307137222,3.300532355697262,0.0009983785917146708,1032.0,1032,0.07706227425079992,,bedtime_int_log1p_resid ~ lead_blood_log1p + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(clinical_vendor) + fitbit_dip_minus_clinical_dip,0.10383137353832576
bedtime_int_log1p_resid,linoleic_acid_log1p,-0.024891360436354787,-1.8697189256900923,0.06183321492366417,950.0,950,0.0703600621808389,,bedtime_int_log1p_resid ~ linoleic_acid_log1p + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(clinical_vendor) + fitbit_dip_minus_clinical_dip,0.45933245371864817
bedtime_int_log1p_resid,lpir_score_log1p,0.006469720906789719,1.677669692816187,0.0937436748648322,950.0,950,0.06932546942631357,,bedtime_int_log1p_resid ~ lpir_score_log1p + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(clinical_vendor) + fitbit_dip_minus_clinical_dip,0.4793161558848996
bedtime_int_log1p_resid,lymphocytes_log1p,-0.007423551709592049,-1.4598160118208097,0.14462182222774228,1127.0,1127,0.066227114366751,,bedtime_int_log1p_resid ~ lymphocytes_log1p + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(clinical_vendor) + fitbit_dip_minus_clinical_dip,0.4793161558848996
bedtime_int_log1p_resid,lymphocytes_absolute_log1p,-0.006124472877494233,-0.8819988097140056,0.377967206913537,1127.0,1127,0.06509672321576343,,bedtime_int_log1p_resid ~ lymphocytes_absolute_log1p + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(clinical_vendor) + fitbit_dip_minus_clinical_dip,0.7953285137396503
bedtime_int_log1p_resid,magnesium_serum_log1p,0.041896592334695594,1.5628011044042076,0.11844142070180487,934.0,934,0.06854821296645519,,bedtime_int_log1p_resid ~ magnesium_serum_log1p + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(clinical_vendor) + fitbit_dip_minus_clinical_dip,0.4793161558848996
bedtime_int_log1p_resid,manganese_serum_log1p,0.01315460009891277,0.4416556963781512,0.6592486575499097,196.0,196,0.08370767296448156,,bedtime_int_log1p_resid ~ manganese_serum_log1p + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(clinical_vendor) + fitbit_dip_minus_clinical_dip,0.8602267819351841
bedtime_int_log1p_resid,mch_log1p,-0.015572144220139276,-0.7466253529071414,0.4554465744401397,1129.0,1129,0.06491312687711848,,bedtime_int_log1p_resid ~ mch_log1p + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(clinical_vendor) + fitbit_dip_minus_clinical_dip,0.7953285137396503
bedtime_int_log1p_resid,mchc_log1p,-0.041832007809312975,-0.8318827362560485,0.40565262297474425,1129.0,1129,0.06502551804528434,,bedtime_int_log1p_resid ~ mchc_log1p + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(clinical_vendor) + fitbit_dip_minus_clinical_dip,0.7953285137396503
bedtime_int_log1p_resid,mcv_log1p,-0.010405203657968801,-0.43766596008093694,0.6617129091809109,1129.0,1129,0.06460741839843565,,bedtime_int_log1p_resid ~ mcv_log1p + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(clinical_vendor) + fitbit_dip_minus_clinical_dip,0.8602267819351841
bedtime_int_log1p_resid,mercury_blood_log1p,0.001954521015802185,1.1439030665578442,0.2529082609486666,1130.0,1130,0.06583773942348548,,bedtime_int_log1p_resid ~ mercury_blood_log1p + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(clinical_vendor) + fitbit_dip_minus_clinical_dip,0.641523393625886
bedtime_int_log1p_resid,methylmalonic_acid_log1p,0.0038449580033868883,1.2243722034499713,0.22108185522580182,1078.0,1078,0.06527576336346774,,bedtime_int_log1p_resid ~ methylmalonic_acid_log1p + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(clinical_vendor) + fitbit_dip_minus_clinical_dip,0.6050661300916682
bedtime_int_log1p_resid,monocytes_log1p,0.003224582472199006,0.6276832443722387,0.5303397574061139,1127.0,1127,0.06477549122680826,,bedtime_int_log1p_resid ~ monocytes_log1p + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(clinical_vendor) + fitbit_dip_minus_clinical_dip,0.8254740249261853
bedtime_int_log1p_resid,monocytes_absolute_log1p,0.010301060435717798,0.7356776199357258,0.46208135921815796,1127.0,1127,0.06489870642758211,,bedtime_int_log1p_resid ~ monocytes_absolute_log1p + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(clinical_vendor) + fitbit_dip_minus_clinical_dip,0.7953285137396503
bedtime_int_log1p_resid,mpv_log1p,-0.03927674386519577,-1.2526013285576367,0.21191501913539454,196.0,196,0.09038395634916996,,bedtime_int_log1p_resid ~ mpv_log1p + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(clinical_vendor) + fitbit_dip_minus_clinical_dip,0.6019204027378376
bedtime_int_log1p_resid,neutrophil_segs_log1p,0.027717913977965275,1.474195360189076,0.14211046526018595,196.0,196,0.09328937820478678,,bedtime_int_log1p_resid ~ neutrophil_segs_log1p + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(clinical_vendor) + fitbit_dip_minus_clinical_dip,0.4793161558848996
bedtime_int_log1p_resid,neutrophils_absolute_log1p,0.019746246508853985,1.6756619180266026,0.09547565771140912,196.0,196,0.09632081412459415,,bedtime_int_log1p_resid ~ neutrophils_absolute_log1p + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(clinical_vendor) + fitbit_dip_minus_clinical_dip,0.4793161558848996
bedtime_int_log1p_resid,omega_3_index_log1p,0.004132371686516494,0.7133476473979966,0.4757790027193133,1132.0,1132,0.0649576502475121,,bedtime_int_log1p_resid ~ omega_3_index_log1p + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(clinical_vendor) + fitbit_dip_minus_clinical_dip,0.7953285137396503
bedtime_int_log1p_resid,omega_6_omega_3_ratio_log1p,-0.007905418568013457,-1.6127911494085012,0.10707110030550047,1132.0,1132,0.06669722178228288,,bedtime_int_log1p_resid ~ omega_6_omega_3_ratio_log1p + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(clinical_vendor) + fitbit_dip_minus_clinical_dip,0.4793161558848996
bedtime_int_log1p_resid,omega_3_total_log1p,0.010763271502030014,1.661371256699357,0.0969720007607685,950.0,950,0.06963537498044925,,bedtime_int_log1p_resid ~ omega_3_total_log1p + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(clinical_vendor) + fitbit_dip_minus_clinical_dip,0.4793161558848996
bedtime_int_log1p_resid,omega_6_total_log1p,-0.05242473134724295,-2.8928976142202525,0.0039050680998830726,950.0,950,0.07513180351803128,,bedtime_int_log1p_resid ~ omega_6_total_log1p + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(clinical_vendor) + fitbit_dip_minus_clinical_dip,0.13537569412927983
bedtime_int_log1p_resid,oxldl_log1p,-0.0032734246198951383,-0.7638035564650224,0.44518697692054177,898.0,898,0.06365994955368104,,bedtime_int_log1p_resid ~ oxldl_log1p + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(clinical_vendor) + fitbit_dip_minus_clinical_dip,0.7953285137396503
bedtime_int_log1p_resid,pai_1_antigen_qnt_log1p,0.005754487255984701,0.6089271014278989,0.5433117818198381,196.0,196,0.0845670507973676,,bedtime_int_log1p_resid ~ pai_1_antigen_qnt_log1p + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(clinical_vendor) + fitbit_dip_minus_clinical_dip,0.8254740249261853
bedtime_int_log1p_resid,phosphorus_inorganic_log1p,0.06659602381982703,2.056123903480083,0.041159817854129636,196.0,196,0.10303033613473789,,bedtime_int_log1p_resid ~ phosphorus_inorganic_log1p + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(clinical_vendor) + fitbit_dip_minus_clinical_dip,0.3891473688026802
bedtime_int_log1p_resid,platelet_count_log1p,-0.00010952833332199957,-0.00776187027817607,0.9938152599184698,196.0,196,0.08275218368670134,,bedtime_int_log1p_resid ~ platelet_count_log1p + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(clinical_vendor) + fitbit_dip_minus_clinical_dip,0.9938152599184698
bedtime_int_log1p_resid,platelet_count_thousand_log1p,-0.008993175559107149,-1.7019913507708437,0.0890349996453681,1128.0,1128,0.06614000586865976,,bedtime_int_log1p_resid ~ platelet_count_thousand_log1p + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(clinical_vendor) + fitbit_dip_minus_clinical_dip,0.4793161558848996
bedtime_int_log1p_resid,potassium_log1p,-0.029782029755105136,-1.468836340785443,0.14215379009346021,1147.0,1147,0.06635611809666708,,bedtime_int_log1p_resid ~ potassium_log1p + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(clinical_vendor) + fitbit_dip_minus_clinical_dip,0.4793161558848996
