dependent_feature,independent_feature,beta,t_statistic,p,n_train,n_test,r2_train,r2_test,formula,q
sleep_restlessDuration_std_log1p_resid,micom_56_log,-0.0424448498480089,-1.7225386626308512,0.0853914985393398,747.0,747,0.0181926296499465,,sleep_restlessDuration_std_log1p_resid ~ micom_56_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.6675211502946169
sleep_restlessDuration_std_log1p_resid,micom_57_log,-0.0079378466046692,-0.4107380478215875,0.6813655332671205,882.0,882,0.0112380216372385,,sleep_restlessDuration_std_log1p_resid ~ micom_57_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.9087116056398237
sleep_restlessDuration_std_log1p_resid,micom_58_log,-0.0199270590059123,-0.5621152025602415,0.5741795465589985,897.0,897,0.0110219762573084,,sleep_restlessDuration_std_log1p_resid ~ micom_58_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.9087116056398237
sleep_restlessDuration_std_log1p_resid,micom_59_log,0.0118155536455577,0.8606755414956184,0.3899609057962312,389.0,389,0.0190731773205806,,sleep_restlessDuration_std_log1p_resid ~ micom_59_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.8756731916088634
sleep_restlessDuration_std_log1p_resid,micom_6_log,-0.0492053018107871,-1.5492128175471966,0.1216880763026116,895.0,895,0.0143372484327884,,sleep_restlessDuration_std_log1p_resid ~ micom_6_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.7320095438816765
sleep_restlessDuration_std_log1p_resid,micom_60_log,-0.0259957430386451,-1.5035877708908114,0.1331359920188321,714.0,714,0.0185952736404459,,sleep_restlessDuration_std_log1p_resid ~ micom_60_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.7320095438816765
sleep_restlessDuration_std_log1p_resid,micom_61_log,0.0200153807882715,0.6050414128727627,0.5453060595455042,898.0,898,0.0110510295452809,,sleep_restlessDuration_std_log1p_resid ~ micom_61_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.9087116056398237
sleep_restlessDuration_std_log1p_resid,micom_62_log,0.0041798496956667,0.2837906174196086,0.7766486499673771,765.0,765,0.0178190410899946,,sleep_restlessDuration_std_log1p_resid ~ micom_62_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.9087116056398237
sleep_restlessDuration_std_log1p_resid,micom_63_log,-0.0177044752408435,-0.7884336452137088,0.4306535219903044,898.0,898,0.0113354344883015,,sleep_restlessDuration_std_log1p_resid ~ micom_63_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.8756731916088634
sleep_restlessDuration_std_log1p_resid,micom_64_log,-0.090184637587998,-1.0141495563178264,0.310787633254573,898.0,898,0.0117879055197377,,sleep_restlessDuration_std_log1p_resid ~ micom_64_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.8514729678207479
sleep_restlessDuration_std_log1p_resid,micom_65_log,-0.0033832912829091,-0.1595739699891833,0.8732737129262977,575.0,575,0.0172101788644761,,sleep_restlessDuration_std_log1p_resid ~ micom_65_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.9492105575285844
sleep_restlessDuration_std_log1p_resid,micom_66_log,-0.0137208884630102,-0.3634481669142274,0.7163964595430832,618.0,618,0.0059028606049168,,sleep_restlessDuration_std_log1p_resid ~ micom_66_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.9087116056398237
sleep_restlessDuration_std_log1p_resid,micom_67_log,-0.0149685213703032,-0.4789286434849009,0.6321615856323335,618.0,618,0.0060618530195329,,sleep_restlessDuration_std_log1p_resid ~ micom_67_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.9087116056398237
sleep_restlessDuration_std_log1p_resid,micom_68_log,0.0379287659481997,1.0826721216857276,0.2792485433556002,896.0,896,0.0120060156856444,,sleep_restlessDuration_std_log1p_resid ~ micom_68_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.8094160676973918
sleep_restlessDuration_std_log1p_resid,micom_69_log,-0.0407702857895534,-1.2996276698968794,0.1940658869451114,898.0,898,0.0125215848576903,,sleep_restlessDuration_std_log1p_resid ~ micom_69_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.7320095438816765
sleep_restlessDuration_std_log1p_resid,micom_7_log,-0.0221818349014635,-0.4990944130138418,0.6178752493140403,686.0,686,0.0171932882067235,,sleep_restlessDuration_std_log1p_resid ~ micom_7_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.9087116056398237
sleep_restlessDuration_std_log1p_resid,micom_70_log,0.0068374087936471,0.1638800022911434,0.8698629015057517,898.0,898,0.0106732597284732,,sleep_restlessDuration_std_log1p_resid ~ micom_70_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.9492105575285844
sleep_restlessDuration_std_log1p_resid,micom_71_log,-0.0212508361664226,-0.6655993396312082,0.5058400758924169,898.0,898,0.0111366816580733,,sleep_restlessDuration_std_log1p_resid ~ micom_71_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.9087116056398237
sleep_restlessDuration_std_log1p_resid,micom_72_log,0.0158424551833953,0.3418008191195348,0.7325816636659289,898.0,898,0.0107734839969672,,sleep_restlessDuration_std_log1p_resid ~ micom_72_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.9087116056398237
sleep_restlessDuration_std_log1p_resid,micom_73_log,-0.0307603283590915,-0.4198926882731338,0.6749146630307734,267.0,267,0.0297692092995192,,sleep_restlessDuration_std_log1p_resid ~ micom_73_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.9087116056398237
sleep_restlessDuration_std_log1p_resid,micom_74_log,-0.0839392494620278,-1.4256306469284736,0.1543263960343356,898.0,898,0.0129025719511194,,sleep_restlessDuration_std_log1p_resid ~ micom_74_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.7320095438816765
sleep_restlessDuration_std_log1p_resid,micom_75_log,-0.0683281228217279,-2.073937390194544,0.0383728428462397,898.0,898,0.0154123973822268,,sleep_restlessDuration_std_log1p_resid ~ micom_75_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.5201332648411934
sleep_restlessDuration_std_log1p_resid,micom_76_log,-0.0125808803434784,-0.3283364305499328,0.7427347077234485,898.0,898,0.0107634336638252,,sleep_restlessDuration_std_log1p_resid ~ micom_76_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.9087116056398237
sleep_restlessDuration_std_log1p_resid,micom_78_log,-0.0196543606971721,-0.6301247434037598,0.5287807460032414,868.0,868,0.0100754943600133,,sleep_restlessDuration_std_log1p_resid ~ micom_78_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.9087116056398237
sleep_restlessDuration_std_log1p_resid,micom_79_log,0.034705938877781,0.6221726868512814,0.5339880375940258,898.0,898,0.0110744330897682,,sleep_restlessDuration_std_log1p_resid ~ micom_79_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.9087116056398237
sleep_restlessDuration_std_log1p_resid,micom_8_log,-0.0761315668165524,-2.1406339459012016,0.0325753430852582,898.0,898,0.0157224696332064,,sleep_restlessDuration_std_log1p_resid ~ micom_8_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.5201332648411934
sleep_restlessDuration_std_log1p_resid,micom_80_log,-0.0088604668503736,-0.0948360876060407,0.9244664173910242,898.0,898,0.0106533588966584,,sleep_restlessDuration_std_log1p_resid ~ micom_80_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.9730712806858658
sleep_restlessDuration_std_log1p_resid,micom_81_log,-0.0747933418512128,-1.3540108251882907,0.1760774001760773,898.0,898,0.0126817341763303,,sleep_restlessDuration_std_log1p_resid ~ micom_81_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.7320095438816765
sleep_restlessDuration_std_log1p_resid,micom_82_log,-0.0804407406448925,-1.3565101922330305,0.1752816622110353,898.0,898,0.0126892508900019,,sleep_restlessDuration_std_log1p_resid ~ micom_82_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.7320095438816765
sleep_restlessDuration_std_log1p_resid,micom_83_log,-0.0094960306591494,-2.814720896980293,0.005025525506221,679.0,679,0.0176969881299191,,sleep_restlessDuration_std_log1p_resid ~ micom_83_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.3350350337480667
sleep_restlessDuration_std_log1p_resid,micom_84_log,-0.0463425351782184,-1.0456042547878364,0.2960283174258811,898.0,898,0.0118599173210315,,sleep_restlessDuration_std_log1p_resid ~ micom_84_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.8338825842982567
sleep_restlessDuration_std_log1p_resid,micom_85_log,-0.0079087624164193,-1.4291486334667547,0.1535761369634868,518.0,518,0.0231203412474131,,sleep_restlessDuration_std_log1p_resid ~ micom_85_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.7320095438816765
sleep_restlessDuration_std_log1p_resid,micom_86_log,-0.0579657800692792,-1.102556621942497,0.2706567048162762,617.0,617,0.0076301805370051,,sleep_restlessDuration_std_log1p_resid ~ micom_86_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.796049131812577
sleep_restlessDuration_std_log1p_resid,micom_87_log,-0.0406488699132127,-2.4872086645573552,0.0131411325018642,620.0,620,0.0154305816388129,,sleep_restlessDuration_std_log1p_resid ~ micom_87_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.43755065098169554
sleep_restlessDuration_std_log1p_resid,micom_88_log,-0.0009635961157181,-0.0116017075754343,0.9907459901988398,898.0,898,0.0106434885121601,,sleep_restlessDuration_std_log1p_resid ~ micom_88_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.991480270474592
sleep_restlessDuration_std_log1p_resid,micom_89_log,-0.0124490879864782,-0.2782266485540946,0.7809031493569434,898.0,898,0.010729576714518,,sleep_restlessDuration_std_log1p_resid ~ micom_89_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.9087116056398237
sleep_restlessDuration_std_log1p_resid,micom_9_log,-0.1012430742515818,-0.4312468393643057,0.6663953655405985,883.0,883,0.0118274936496072,,sleep_restlessDuration_std_log1p_resid ~ micom_9_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.9087116056398237
sleep_restlessDuration_std_log1p_resid,micom_90_log,-0.0878569982481865,-1.5074007122978352,0.1320664603050196,891.0,891,0.014135394033456,,sleep_restlessDuration_std_log1p_resid ~ micom_90_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.7320095438816765
sleep_restlessDuration_std_log1p_resid,micom_91_log,0.0079444428235269,0.3598724888591734,0.7190280599819614,898.0,898,0.0107876078336317,,sleep_restlessDuration_std_log1p_resid ~ micom_91_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.9087116056398237
sleep_restlessDuration_std_log1p_resid,micom_92_log,0.1460913091690513,0.938707603058856,0.3481361383049254,898.0,898,0.0116241145855292,,sleep_restlessDuration_std_log1p_resid ~ micom_92_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.8756731916088634
sleep_restlessDuration_std_log1p_resid,micom_93_log,-0.0185538416801155,-1.5105701890468215,0.1313780490383349,668.0,668,0.0144295080447516,,sleep_restlessDuration_std_log1p_resid ~ micom_93_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.7320095438816765
sleep_restlessDuration_std_log1p_resid,micom_94_log,-0.0232667532512112,-0.2715444960263707,0.7860355388784475,896.0,896,0.0107661306450571,,sleep_restlessDuration_std_log1p_resid ~ micom_94_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.9087116056398237
sleep_restlessDuration_std_log1p_resid,micom_95_log,-0.0703482198330558,-1.036132793664536,0.3004222626563642,898.0,898,0.0118380032195667,,sleep_restlessDuration_std_log1p_resid ~ micom_95_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.8345062851565672
sleep_restlessDuration_std_log1p_resid,micom_96_log,-0.0727957962469064,-1.2217646812994625,0.2221208612216757,898.0,898,0.0123036349351813,,sleep_restlessDuration_std_log1p_resid ~ micom_96_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.7320095438816765
sleep_restlessDuration_std_log1p_resid,micom_97_log,0.0622523186539678,1.052485933939302,0.2928629674934921,898.0,898,0.0118759639091414,,sleep_restlessDuration_std_log1p_resid ~ micom_97_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.8338825842982567
sleep_restlessDuration_std_log1p_resid,micom_98_log,-0.0151971793660151,-0.7968786034245517,0.4257637164510596,791.0,791,0.0163963185465759,,sleep_restlessDuration_std_log1p_resid ~ micom_98_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.8756731916088634
sleep_restlessDuration_std_log1p_resid,micom_99_log,-0.1090116291050901,-2.979000203935954,0.0029706228458456,898.0,898,0.0204328788783182,,sleep_restlessDuration_std_log1p_resid ~ micom_99_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.3350350337480667
sleep_timeInBed_log1p_resid,micom_0_log,-0.0213349821474545,-2.6198014660338047,0.0090726947182722,497.0,497,0.0951527716379635,,sleep_timeInBed_log1p_resid ~ micom_0_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.20899353175867133
sleep_timeInBed_log1p_resid,micom_1_log,-0.0054219643180914,-0.9213502624466126,0.3573237739654188,497.0,497,0.0839973098696298,,sleep_timeInBed_log1p_resid ~ micom_1_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.714243485326162
sleep_timeInBed_log1p_resid,micom_100_log,-0.0080680132221976,-0.7782142937001386,0.4368206122299782,497.0,497,0.0835403116628565,,sleep_timeInBed_log1p_resid ~ micom_100_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.7347804467055264
sleep_timeInBed_log1p_resid,micom_101_log,0.0076291876992007,1.7094341377707052,0.0880075984239377,497.0,497,0.0878736989407317,,sleep_timeInBed_log1p_resid ~ micom_101_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.4762389397091221
sleep_timeInBed_log1p_resid,micom_102_log,0.0163155627830532,1.2662234938650438,0.2060384120150898,497.0,497,0.0854116782045629,,sleep_timeInBed_log1p_resid ~ micom_102_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.624553936420741
sleep_timeInBed_log1p_resid,micom_103_log,-0.007007818202305,-0.8227028824384542,0.4112519017751904,351.0,351,0.110960199340093,,sleep_timeInBed_log1p_resid ~ micom_103_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.7299219692038091
sleep_timeInBed_log1p_resid,micom_104_log,-0.0059611314693569,-0.7580826808609425,0.4489250729906548,351.0,351,0.1106943247756928,,sleep_timeInBed_log1p_resid ~ micom_104_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.7347804467055264
sleep_timeInBed_log1p_resid,micom_105_log,0.0093667856223364,1.554231564500811,0.1207855194135831,492.0,492,0.0888718735185469,,sleep_timeInBed_log1p_resid ~ micom_105_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.4985615056645771
sleep_timeInBed_log1p_resid,micom_106_log,-0.0055010734178312,-0.9621247534107672,0.3364673632741342,494.0,494,0.0846403560921732,,sleep_timeInBed_log1p_resid ~ micom_106_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.714243485326162
sleep_timeInBed_log1p_resid,micom_107_log,-0.0064660261097633,-0.8310078407468079,0.4063772682336311,496.0,496,0.0838240328358499,,sleep_timeInBed_log1p_resid ~ micom_107_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.7299219692038091
sleep_timeInBed_log1p_resid,micom_108_log,0.0052851739479806,0.2883891707958002,0.773171556969626,497.0,497,0.082557309913901,,sleep_timeInBed_log1p_resid ~ micom_108_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.8720655933262061
sleep_timeInBed_log1p_resid,micom_109_log,-0.0240150849189092,-1.902813143621973,0.0576544065362158,497.0,497,0.0891723602711995,,sleep_timeInBed_log1p_resid ~ micom_109_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.4460535950732759
sleep_timeInBed_log1p_resid,micom_110_log,-0.0330482153429428,-1.7029565461030478,0.0892142501286271,497.0,497,0.0878325442065945,,sleep_timeInBed_log1p_resid ~ micom_110_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.4762389397091221
sleep_timeInBed_log1p_resid,micom_111_log,-0.0046337777124815,-0.5577747039426798,0.5772545371500519,497.0,497,0.0829864522674267,,sleep_timeInBed_log1p_resid ~ micom_111_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.7842235099242938
sleep_timeInBed_log1p_resid,micom_112_log,-0.0076911790124766,-0.3317918987617361,0.7401891423129747,497.0,497,0.0826080075086134,,sleep_timeInBed_log1p_resid ~ micom_112_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.865040322944079
sleep_timeInBed_log1p_resid,micom_113_log,-0.0078663388957373,-1.6943976219866133,0.0908290761300903,497.0,497,0.0877783998923562,,sleep_timeInBed_log1p_resid ~ micom_113_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.4762389397091221
sleep_timeInBed_log1p_resid,micom_114_log,-0.0328181022955808,-1.5570386710070665,0.1201108935897257,497.0,497,0.0869459713247953,,sleep_timeInBed_log1p_resid ~ micom_114_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.4985615056645771
sleep_timeInBed_log1p_resid,micom_115_log,-0.0174656734170498,-1.5158023163391927,0.1302221487267535,494.0,494,0.0858912282676672,,sleep_timeInBed_log1p_resid ~ micom_115_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.5263145177706288
sleep_timeInBed_log1p_resid,micom_116_log,-0.0102064068779011,-0.8833564278794862,0.3774795751329741,497.0,497,0.0838685465300816,,sleep_timeInBed_log1p_resid ~ micom_116_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.714243485326162
sleep_timeInBed_log1p_resid,micom_117_log,-0.0029207638467777,-0.5238709926151077,0.600607081381085,496.0,496,0.0830400079761348,,sleep_timeInBed_log1p_resid ~ micom_117_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.7926994583281091
sleep_timeInBed_log1p_resid,micom_119_log,-0.0284497736964331,-3.1339033585762914,0.0018290272783578,497.0,497,0.1005400794494105,,sleep_timeInBed_log1p_resid ~ micom_119_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.07543257979830541
sleep_timeInBed_log1p_resid,micom_12_log,-0.0024736503972563,-0.4190080251610922,0.6753953903005676,496.0,496,0.0828535266400806,,sleep_timeInBed_log1p_resid ~ micom_12_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.8399147802455776
sleep_timeInBed_log1p_resid,micom_120_log,0.0083035217783514,0.8814894683647301,0.3785595328605099,428.0,428,0.0683342311030436,,sleep_timeInBed_log1p_resid ~ micom_120_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.714243485326162
sleep_timeInBed_log1p_resid,micom_121_log,-0.0201372410385008,-1.3513083745826986,0.1774268005952855,378.0,378,0.0810460527133911,,sleep_timeInBed_log1p_resid ~ micom_121_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.5788819933595502
sleep_timeInBed_log1p_resid,micom_122_log,-0.0024712009221507,-0.2023341351314269,0.8397400127083969,497.0,497,0.0824777624295451,,sleep_timeInBed_log1p_resid ~ micom_122_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.9181465746707675
sleep_timeInBed_log1p_resid,micom_123_log,-0.01949131962154,-1.358000601571156,0.1752955132022652,378.0,378,0.0810911036863134,,sleep_timeInBed_log1p_resid ~ micom_123_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.5788819933595502
sleep_timeInBed_log1p_resid,micom_124_log,-0.0050476565645927,-0.3937995092170839,0.6939014266192751,497.0,497,0.0826927350956127,,sleep_timeInBed_log1p_resid ~ micom_124_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.8443783083459615
sleep_timeInBed_log1p_resid,micom_125_log,-0.0102659292874787,-0.5745639626767945,0.5658515366608177,497.0,497,0.0830222256785667,,sleep_timeInBed_log1p_resid ~ micom_125_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.7842235099242938
sleep_timeInBed_log1p_resid,micom_126_log,-0.0167643507049179,-0.8155953343194198,0.4151303268480116,497.0,497,0.0836522759291349,,sleep_timeInBed_log1p_resid ~ micom_126_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.7299219692038091
sleep_timeInBed_log1p_resid,micom_127_log,-0.002022559336611,-0.3061016289458328,0.7596583488568701,496.0,496,0.0826990577796527,,sleep_timeInBed_log1p_resid ~ micom_127_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.8717532529237599
sleep_timeInBed_log1p_resid,micom_128_log,-0.0231534353422257,-1.2221215660992666,0.2222528420504213,497.0,497,0.0852062145692754,,sleep_timeInBed_log1p_resid ~ micom_128_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.6461665565500827
sleep_timeInBed_log1p_resid,micom_13_log,-0.0029264257176239,-0.3783814393170033,0.7053121380536049,497.0,497,0.0826703165566613,,sleep_timeInBed_log1p_resid ~ micom_13_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.8498792222509276
sleep_timeInBed_log1p_resid,micom_130_log,0.0005670857217299,0.037214526466052,0.9703292055658108,497.0,497,0.0824032414075973,,sleep_timeInBed_log1p_resid ~ micom_130_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.9804368014571213
sleep_timeInBed_log1p_resid,micom_131_log,-0.0149596185782777,-0.8733671711996465,0.382893414814025,497.0,497,0.0838355866400816,,sleep_timeInBed_log1p_resid ~ micom_131_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.714243485326162
