dependent_feature,independent_feature,beta,t_statistic,p,n_train,n_test,r2_train,r2_test,formula,q
bedtime_int_std_log1p_resid,CVD3_Q99727,-0.007729249009096748,-0.6200291844728371,0.5354035880940141,872.0,872,0.039884815582509225,,bedtime_int_std_log1p_resid ~ CVD3_Q99727 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_proteomics_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.9933346357585572
bedtime_int_std_log1p_resid,CVD3_Q99969,-0.011521980866980867,-0.7717934717661957,0.44044976806206426,872.0,872,0.04012157156092333,,bedtime_int_std_log1p_resid ~ CVD3_Q99969 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_proteomics_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.9933346357585572
bedtime_int_std_log1p_resid,CVD3_Q99988,-0.008629889575067138,-0.6967901747221329,0.48612328977656794,872.0,872,0.03999812606433173,,bedtime_int_std_log1p_resid ~ CVD3_Q99988 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_proteomics_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.9933346357585572
bedtime_int_std_log1p_resid,CVD3_Q9H2A7,0.009484380608200584,0.5941009516973481,0.5526015658582821,872.0,872,0.0398495209476708,,bedtime_int_std_log1p_resid ~ CVD3_Q9H2A7 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_proteomics_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.9933346357585572
bedtime_int_std_log1p_resid,CVD3_Q9HCB6,-0.013721349065186555,-0.6382037716367505,0.5235117364672304,872.0,872,0.03991045266415216,,bedtime_int_std_log1p_resid ~ CVD3_Q9HCB6 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_proteomics_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.9933346357585572
bedtime_int_std_log1p_resid,CVD3_Q9HCN6,-0.00031817196807552617,-0.019410588324616816,0.98453291446551,215.0,215,0.08576731408259586,,bedtime_int_std_log1p_resid ~ CVD3_Q9HCN6 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_proteomics_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.9933346357585572
bedtime_int_std_log1p_resid,CVD3_Q9HD89,-0.0003064252812312977,-0.028545728727192736,0.9772335502849572,872.0,872,0.039454534841490196,,bedtime_int_std_log1p_resid ~ CVD3_Q9HD89 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_proteomics_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.9933346357585572
bedtime_int_std_log1p_resid,CVD3_Q9NPY3,-0.014082513717024401,-0.9463178654980379,0.3442535321585628,872.0,872,0.04045746057717292,,bedtime_int_std_log1p_resid ~ CVD3_Q9NPY3 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_proteomics_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.9933346357585572
bedtime_int_std_log1p_resid,CVD3_Q9NQ76,-0.00698851140279057,-0.591714296634955,0.5541981562151972,872.0,872,0.03984634776828899,,bedtime_int_std_log1p_resid ~ CVD3_Q9NQ76 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_proteomics_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.9933346357585572
bedtime_int_std_log1p_resid,CVD3_Q9UBR2,-0.011665233825379859,-0.8712764144152025,0.38384753354349954,872.0,872,0.0403047026817408,,bedtime_int_std_log1p_resid ~ CVD3_Q9UBR2 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_proteomics_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.9933346357585572
bedtime_int_std_log1p_resid,CVD3_Q9UM47,-0.026579864301061344,-2.068531997558268,0.03888980291597232,872.0,872,0.044231152332580015,,bedtime_int_std_log1p_resid ~ CVD3_Q9UM47 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_proteomics_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.9933346357585572
bedtime_int_std_log1p_resid,CVD3_Q9Y275,-0.00014404557834368138,-0.0104424991478959,0.9916706785845513,871.0,871,0.039706685466014635,,bedtime_int_std_log1p_resid ~ CVD3_Q9Y275 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_proteomics_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.9952767537794042
bedtime_int_std_log1p_resid,CVD3_Q9Y624,-0.0010419769348046963,-0.2613169549402103,0.7939109514231552,872.0,872,0.03953024098443936,,bedtime_int_std_log1p_resid ~ CVD3_Q9Y624 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_proteomics_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.9933346357585572
bedtime_int_std_log1p_resid,INF_O00300,-0.0103124562413335,-0.6819212571804538,0.4954729919718178,873.0,873,0.039973875247242496,,bedtime_int_std_log1p_resid ~ INF_O00300 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_proteomics_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.9933346357585572
bedtime_int_std_log1p_resid,INF_O14625,0.0034760404884785594,0.5461306303866034,0.5851182836305775,873.0,873,0.039787135133148244,,bedtime_int_std_log1p_resid ~ INF_O14625 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_proteomics_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.9933346357585572
bedtime_int_std_log1p_resid,INF_O14788,-0.008795537693741489,-1.0281949468206846,0.3041482393033338,873.0,873,0.04063641499174164,,bedtime_int_std_log1p_resid ~ INF_O14788 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_proteomics_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.9933346357585572
bedtime_int_std_log1p_resid,INF_O15169,-0.0017346823740088254,-0.3991739143618181,0.6898645114292051,873.0,873,0.03963151451254143,,bedtime_int_std_log1p_resid ~ INF_O15169 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_proteomics_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.9933346357585572
bedtime_int_std_log1p_resid,INF_O15444,0.014072265732646966,1.5409546235513167,0.12369696907719115,873.0,873,0.04210704695164913,,bedtime_int_std_log1p_resid ~ INF_O15444 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_proteomics_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.9933346357585572
bedtime_int_std_log1p_resid,INF_O43508,-0.016012532829651448,-1.0239291824321244,0.3061576588401281,873.0,873,0.04062662748848689,,bedtime_int_std_log1p_resid ~ INF_O43508 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_proteomics_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.9933346357585572
bedtime_int_std_log1p_resid,INF_O43557,0.0066109386237981115,0.7845063035336027,0.4329598754997007,873.0,873,0.04014227254900893,,bedtime_int_std_log1p_resid ~ INF_O43557 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_proteomics_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.9933346357585572
bedtime_int_std_log1p_resid,INF_O95630,-0.002215799742321407,-0.455278986432589,0.6490238604272723,873.0,873,0.03968522292347698,,bedtime_int_std_log1p_resid ~ INF_O95630 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_proteomics_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.9933346357585572
bedtime_int_std_log1p_resid,INF_O95750,0.011651673466774086,1.9165305791011569,0.05562992169114865,873.0,873,0.043552276609006846,,bedtime_int_std_log1p_resid ~ INF_O95750 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_proteomics_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.9933346357585572
bedtime_int_std_log1p_resid,INF_O95760,-0.0027041665455283226,-0.21329604885787962,0.8311467845637276,873.0,873,0.03950394511772104,,bedtime_int_std_log1p_resid ~ INF_O95760 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_proteomics_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.9933346357585572
bedtime_int_std_log1p_resid,INF_P00749,-0.03474746300234063,-2.22643342027437,0.02624441571559211,873.0,873,0.04497694028433563,,bedtime_int_std_log1p_resid ~ INF_P00749 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_proteomics_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.9933346357585572
bedtime_int_std_log1p_resid,INF_P00813,0.0064207792113665525,0.5021035037493352,0.6157236923503313,873.0,873,0.03973544143540064,,bedtime_int_std_log1p_resid ~ INF_P00813 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_proteomics_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.9933346357585572
bedtime_int_std_log1p_resid,INF_P01135,0.031180088908687405,2.1207883450257703,0.03422624254872252,873.0,873,0.04446781957128887,,bedtime_int_std_log1p_resid ~ INF_P01135 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_proteomics_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.9933346357585572
bedtime_int_std_log1p_resid,INF_P01137,-0.00018290971124363786,-0.017381192493075334,0.986136558687843,873.0,873,0.03945329426869282,,bedtime_int_std_log1p_resid ~ INF_P01137 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_proteomics_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.9933346357585572
bedtime_int_std_log1p_resid,INF_P01138,0.017965439791796912,1.0846787516698828,0.27836899865092685,873.0,873,0.04076982981296784,,bedtime_int_std_log1p_resid ~ INF_P01138 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_proteomics_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.9933346357585572
bedtime_int_std_log1p_resid,INF_P01374,0.0014257650759734427,0.11889104400570834,0.9053895391835172,873.0,873,0.039468798351455225,,bedtime_int_std_log1p_resid ~ INF_P01374 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_proteomics_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.9933346357585572
bedtime_int_std_log1p_resid,INF_P01375,-0.0009275251031376776,-0.12650669383141142,0.8993605242080505,873.0,873,0.039470892946474545,,bedtime_int_std_log1p_resid ~ INF_P01375 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_proteomics_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.9933346357585572
bedtime_int_std_log1p_resid,INF_P01579,0.011438432110060036,0.6444120535290302,0.519480709822467,873.0,873,0.03991817176311596,,bedtime_int_std_log1p_resid ~ INF_P01579 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_proteomics_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.9933346357585572
bedtime_int_std_log1p_resid,INF_P01583,0.012653936815400894,1.604946845777782,0.10887391558784705,873.0,873,0.04233138610623266,,bedtime_int_std_log1p_resid ~ INF_P01583 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_proteomics_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.9933346357585572
bedtime_int_std_log1p_resid,INF_P01732,-0.007623247101007164,-0.4177299917012847,0.6765926584188702,215.0,215,0.0865625584145614,,bedtime_int_std_log1p_resid ~ INF_P01732 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_proteomics_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.9933346357585572
bedtime_int_std_log1p_resid,INF_P02778,0.003594117892114583,0.505607840404332,0.6132619897349669,873.0,873,0.03973939712785113,,bedtime_int_std_log1p_resid ~ INF_P02778 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_proteomics_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.9933346357585572
bedtime_int_std_log1p_resid,INF_P03956,-0.0027689871177292882,-0.5148681624394753,0.6067779119185269,873.0,873,0.039749982420257846,,bedtime_int_std_log1p_resid ~ INF_P03956 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_proteomics_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.9933346357585572
bedtime_int_std_log1p_resid,INF_P05112,0.003193335503963669,0.42312997835499694,0.6723065884666125,873.0,873,0.03965358511399686,,bedtime_int_std_log1p_resid ~ INF_P05112 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_proteomics_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.9933346357585572
bedtime_int_std_log1p_resid,INF_P05113,0.00010821950715331129,0.023707126730123387,0.9810917399946756,873.0,873,0.03945358559548651,,bedtime_int_std_log1p_resid ~ INF_P05113 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_proteomics_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.9933346357585572
bedtime_int_std_log1p_resid,INF_P05231,0.008917122911932368,1.0827707798759458,0.27921472903094835,873.0,873,0.04076520739476508,,bedtime_int_std_log1p_resid ~ INF_P05231 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_proteomics_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.9933346357585572
bedtime_int_std_log1p_resid,INF_P06127,-0.008921877584240397,-0.5813389165151276,0.5611649188790195,873.0,873,0.03983159469464792,,bedtime_int_std_log1p_resid ~ INF_P06127 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_proteomics_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.9933346357585572
bedtime_int_std_log1p_resid,INF_P09238,0.0006212408986786676,0.06802029793634119,0.9457853425339577,873.0,873,0.03945814142244164,,bedtime_int_std_log1p_resid ~ INF_P09238 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_proteomics_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.9933346357585572
bedtime_int_std_log1p_resid,INF_P09341,0.009814551627882098,1.3969843668786157,0.16277988492764703,873.0,873,0.0416353491473227,,bedtime_int_std_log1p_resid ~ INF_P09341 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_proteomics_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.9933346357585572
bedtime_int_std_log1p_resid,INF_P09603,-0.004876174777570555,-0.22425973898462237,0.8226086552435573,873.0,873,0.039509321367815264,,bedtime_int_std_log1p_resid ~ INF_P09603 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_proteomics_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.9933346357585572
bedtime_int_std_log1p_resid,INF_P10145,0.0007613014617802553,0.0786591804936776,0.9373220760920933,873.0,873,0.03945989045425791,,bedtime_int_std_log1p_resid ~ INF_P10145 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_proteomics_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.9933346357585572
bedtime_int_std_log1p_resid,INF_P10147,0.0036443362040059256,0.40292781347260226,0.6871018228769006,873.0,873,0.039634888060288254,,bedtime_int_std_log1p_resid ~ INF_P10147 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_proteomics_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.9933346357585572
bedtime_int_std_log1p_resid,INF_P13232,0.006843952994294994,0.8856206900968963,0.3760703811742674,873.0,873,0.04033124182850534,,bedtime_int_std_log1p_resid ~ INF_P13232 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_proteomics_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.9933346357585572
bedtime_int_std_log1p_resid,INF_P13236,0.0005339487808741823,0.05535379897656004,0.9558695041282363,873.0,873,0.03945638990486777,,bedtime_int_std_log1p_resid ~ INF_P13236 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_proteomics_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.9933346357585572
bedtime_int_std_log1p_resid,INF_P13500,0.007789625732516496,0.584061093870259,0.5593329070880473,873.0,873,0.03983514761267948,,bedtime_int_std_log1p_resid ~ INF_P13500 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_proteomics_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.9933346357585572
bedtime_int_std_log1p_resid,INF_P13725,0.02477216616104704,3.3176069750556976,0.0009461619337859948,873.0,873,0.05163290622153882,,bedtime_int_std_log1p_resid ~ INF_P13725 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_proteomics_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.26114069372493454
bedtime_int_std_log1p_resid,INF_P14210,0.0164727169663683,1.041843398810485,0.2977781012262187,873.0,873,0.0406680024357311,,bedtime_int_std_log1p_resid ~ INF_P14210 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_proteomics_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.9933346357585572
bedtime_int_std_log1p_resid,INF_P14784,-0.0014827040787211124,-0.15088378650974582,0.880102897223475,873.0,873,0.039478471592661823,,bedtime_int_std_log1p_resid ~ INF_P14784 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_proteomics_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.9933346357585572
bedtime_int_std_log1p_resid,INF_P15018,4.164728303358396e-05,0.004951684657851156,0.9960502957825819,873.0,873,0.03945298314272394,,bedtime_int_std_log1p_resid ~ INF_P15018 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_proteomics_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.9960502957825819
bedtime_int_std_log1p_resid,INF_P15692,-0.0022515096831550035,-0.1677290547749044,0.8668360091475288,873.0,873,0.039484486836431576,,bedtime_int_std_log1p_resid ~ INF_P15692 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_proteomics_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.9933346357585572
bedtime_int_std_log1p_resid,INF_P20783,-0.010056445149099954,-1.122755636462457,0.26185573188544153,873.0,873,0.04086377031523336,,bedtime_int_std_log1p_resid ~ INF_P20783 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_proteomics_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.9933346357585572
bedtime_int_std_log1p_resid,INF_P21583,-0.012092954898229128,-0.8549267279258613,0.39283064497822384,873.0,873,0.04027146826969186,,bedtime_int_std_log1p_resid ~ INF_P21583 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_proteomics_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.9933346357585572
bedtime_int_std_log1p_resid,INF_P22301,-0.010851342839396361,-1.3560827808104878,0.1754300145164177,873.0,873,0.04150969523878478,,bedtime_int_std_log1p_resid ~ INF_P22301 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_proteomics_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.9933346357585572
